zettaicode,00000272,00000275,00002725,00002737,00002744,00002750,00002758,00002811,00002823,00002848,00003064,00003078,00003079,00003086,00003089,00003695,00003698,00028119,00028129,00028132,00028143,00028150,00028153,00028168,00028169,00033182,00033204,00033224,00033237,00033241,00033248,00033276,00033277,00034285,00034310,00034312,00034332,00034344,00034352,00034363,00034376,00034382,00034390,00034391,00034396,00034399,00034411,00034423,00035412,00035426,00035433,00035459,00035473,00035484,00035486,00035487,00035498,00035509,00035512,00035521,00035522,00035542,00035550,00035562,00035565,00035582,00035588,00035598,00035613,00035626,00035707,00036103,00036110,00036147,00036164,00037170,00037179,00037181,00037195,00037213,00037238,00037250,00037254,00037263,00037298,00038274,00038306,00038308,00038315,00038328,00038343,00038359,00038372,00038441,00038456,00038457,00038469,00038495,00038647,00038665,00038666,00038667,00038671,00038674,00040617,00040620,00040632,00040636,00040714,00040715,00044527,00044529,00044531,00044533,00044575,00044578,00044594,00044605,00044677,00044679,00044680,00044690,00044696,00044702
00002848,29.54033196074184,29.94409319597069,17.481232582924946,26.896970726853404,19.328092578811606,12.97857018923768,31.93738691684513,23.787128400507182,16.62212524596968,0.0,49.24726287998357,43.68454048628232,55.67130618229721,74.60629515964978,58.53733844250947,87.28973613346851,73.38152155675384,19.82818721834377,34.31372690490792,41.08608548851919,43.86291691727063,51.05422616787376,53.32421234178908,62.08491882483951,62.275190398539564,72.91140374292227,91.90161545450376,111.784710362037,124.44730009250156,128.21294296057764,135.96377578093362,152.59615661557294,150.65542717316023,156.21318967497407,172.4197285200471,171.72693413761456,184.6122675265191,194.45867423311992,205.17732124345727,217.79709422072645,231.73551532256238,236.0508988610959,242.6987303474545,245.4446686441394,244.09253795354383,250.2530572335442,253.902833715625,262.37516196223345,259.24119841964733,266.5312528120762,267.14888880443175,252.98653370010024,271.8328565297987,283.13108490192104,287.09509301818076,291.48526110224844,294.4758805096733,305.91398678877664,305.886765575164,306.9080064963072,309.9271832292076,321.4200548858756,318.47454806807707,324.4246339729498,336.1703887544225,344.5121099033465,348.0729108985155,359.10629723586504,367.67171527707404,376.712199111,392.3481223144561,61.74480569074321,70.51113813474606,57.65525273067311,67.38609386414193,64.47746831236383,71.99640244468188,76.95037259173704,83.62260878671012,99.34112155062587,126.42986465497648,139.31104842160906,145.60250291502885,147.10392037016703,165.99286058705258,159.01519436037265,173.61716234799258,177.90347773473454,177.45678042784732,189.03466861800987,198.29750793787252,213.66083980725162,228.95587039957564,237.97476459739838,254.7236577672638,259.5778651678496,279.53758471543506,309.0985965454785,288.47726888004837,298.8762811584772,305.43199765270543,295.27071713296795,320.79833767252296,309.40591096778326,381.01440861092766,376.23293482844514,380.208622131616,384.1210299007177,398.5297390240494,400.7035125566397,329.0271222640877,334.447982220776,320.9532266257327,329.6919869361187,344.462381426042,361.82112436965735,359.67762138417913,368.11874970910264,312.49549392962643,325.14540143339053,331.97540314677883,323.5825715834624,341.6077692908699,342.4853375648181
00003064,59.85830232040543,49.951060841738425,43.9109112981022,24.865856343958843,30.185112760065604,36.72911980319461,21.779853677786377,61.108119667304955,55.64144666399289,49.24726287998357,0.0,13.404136659971265,13.410992128492497,30.198692436766425,24.70213350625263,45.71131647276481,39.901375339135214,53.994335930120194,51.24473579111774,78.13474399827133,68.24533397967552,80.95656884588382,62.155158888049904,85.61831091683486,78.64498014823455,94.73910910727277,104.94330517391941,117.47166114699563,129.58623755901277,138.1151621967171,140.70813169377777,152.83773700554383,156.23547660387615,158.74536999163973,173.8892667545367,176.42043463543854,189.11414625390856,193.98198710309563,206.8669671304019,218.32102486705006,229.9892355061172,236.09749805881924,243.23962459208803,242.9263768705655,247.69735427013316,249.0919373435795,256.65249469117543,262.6281011837522,256.9097987052,263.29160566335423,266.07387462259356,246.84025436375325,265.40381059955354,277.20519298014045,279.186082408859,281.6499767348743,289.01635723355,297.87248828522723,300.8617599712504,304.8760947500904,306.02894319219604,317.88090522549066,317.463014873758,322.4534200893936,331.2553132099248,341.62535634742056,346.65210617521484,354.9106126161918,365.36184390400103,376.194336332524,392.36273240980324,42.16639421492796,47.48189889860233,50.07162954266534,61.908992526137595,72.81673267729639,76.31887610329457,73.33706806244943,88.0166228576248,106.52179433905836,127.80300994684458,140.00763941033833,139.41415228203948,145.29076849973887,163.14809892815427,151.81006220864631,169.35851006169727,170.3287651861765,175.18292731214456,182.26116891649886,193.6766253087997,211.29227055019805,224.38959523564466,229.78680261115028,246.1779368670832,248.77775819481332,268.57205789763134,296.9215504998906,270.25526562469,281.5684398543224,286.4401985837386,280.9329085672537,299.8776924819763,292.95439840269944,375.2613753732625,372.5699363757129,378.8721320286243,381.4740575448816,397.8745230287355,400.4342479735408,316.938401863034,320.687199578759,314.47172060565765,319.6338369119293,338.8596504600064,349.6488130886633,352.9893425466293,363.28956728090975,297.2465246434446,306.60848154712113,311.9142372988065,309.11228304523,322.95374952628504,326.5308759607349
00003078,60.783143901458686,52.45436510641957,43.34375046301867,25.418821391747475,26.874039752933587,30.71656060372085,12.04410493741982,60.201797355459334,53.756474425947914,43.68454048628232,13.404136659971265,0.0,12.135313966905322,30.924846259068556,17.053586602259706,44.285409259938646,33.41102730140269,43.971927546284796,38.746214966683716,66.9893623823442,55.67661828202741,68.63173874555599,48.76599524329635,72.5936687299745,65.32373556318817,81.5207030655173,91.55974121870233,104.45727878839935,116.68047349996651,124.9362987383625,127.89090268262655,140.5273066612339,143.4158090505289,146.2173066737083,161.53757197600135,163.75125360586,176.50298170119729,181.9339519671772,194.60224390634687,206.2253360818398,218.21584191075732,224.1060875759747,231.2031856389993,231.29216036573465,235.31716176486302,237.28680724695002,244.38300016158357,250.66792267083522,245.2817868540127,251.80697412419664,254.2930488542618,235.76147737634662,254.41567673772184,266.1609961472284,268.4760960586886,271.28741873325237,277.9208892795032,287.2223418369474,289.7190967604134,293.2948888120493,294.72165656223916,306.53826295540705,305.7594014909929,310.88972667186096,320.1431335322932,330.2191675428284,335.04275757025187,343.7179043064995,353.9001331498807,364.4935643084471,380.6059634513521,30.75003292245902,37.375957472422996,37.12053917701044,49.1224334311904,59.42252902657213,63.06393744114827,60.62423248309253,74.8684015527565,93.3505323561166,115.22151740920795,127.57463993396165,127.86649728477077,133.18184349856662,151.27397620474363,140.5078303100019,157.71226596649362,159.19661069631823,163.29086954348912,171.05899955285213,182.1919136139114,199.5491515101818,213.00254189460992,218.9991788185856,235.49952608846942,238.5150241657825,258.3908696634843,287.0359773272577,261.6182241499365,272.74487513371014,278.0239651831887,271.4544258027011,291.96780853900964,283.9610066457967,364.33948122805856,361.31645562912297,367.286574732589,370.0786425355767,386.21303309045345,388.7226932648663,307.07236585609087,311.16587895392144,303.58637749796276,309.3838920510808,327.8676135475688,339.8508274974052,342.1946207983616,352.20570719602665,287.9970035251216,298.12407422304983,303.8106977273975,299.7189726015607,314.5267446449024,317.48933555196334
00003079,70.83307491320096,61.642931866113805,53.898816549670556,35.108606518536476,38.14451675965115,42.69290839666474,24.178929163819742,71.0284960874316,64.89560602596285,55.67130618229721,13.410992128492497,12.135313966905322,0.0,19.166084841211045,11.989334487761578,33.60997389605892,26.49832650957832,55.73740304523703,48.8201581568608,78.05314271110542,65.379936273258,78.56631460013267,55.821570684918925,81.17986127769251,72.78869979191806,89.3788408079832,97.03522007911585,107.67181617219708,119.45669489233114,128.7735032462912,130.3422403642218,141.579727486585,145.8347157033511,147.79837149011985,162.649316915202,165.68230921647935,178.25317470089243,182.3325603187115,195.46569959667428,206.7006934414285,218.0220444211199,224.3457545091502,231.5318049572285,230.8240693049615,236.4150613080386,237.14170139217305,245.2142452632472,250.8251802248887,244.79368960244562,251.05328808125844,254.09043296354454,234.3207963477326,252.81928149151022,264.6502590238947,266.4400963111541,268.73891626658883,276.4892395652278,285.0900967115303,288.36090583826814,292.69776207584886,293.6387787807801,305.51218889361263,305.38546314459893,310.2541640148189,318.7253669589123,329.29626801912195,334.4830796097713,342.4270020892165,353.0685775700944,364.0959917020176,380.31069804731345,30.87830411076552,35.01224531688478,40.907917037437755,52.05648039837577,65.38299130857531,67.70193218379981,63.15645319125004,78.82819090234563,97.28803247185698,117.02669649871218,128.9562118424124,127.35669703314377,133.7913733527349,151.3541691276992,139.5319830718088,157.33654127592138,157.90378473895876,163.38926482533088,169.87131698960872,181.48813070499335,199.311974526871,212.0987625174661,217.1034934932518,233.42844947921878,235.83549267014635,255.5907699408143,283.82837456942724,256.8985751256338,268.2350530337999,273.059502514606,267.72701757963483,286.46892853559604,279.6462058276188,362.60591179683047,360.12322651290395,366.67447981173666,369.12669559473426,385.73654235678924,388.33954760016326,303.8351790687956,307.48565099761635,301.80989404301505,306.6668693674907,326.2533965807553,336.5195067297764,340.26804097967863,350.7336721331446,283.98586892847806,293.23270633984623,298.5117766903776,295.8814924869502,309.5719134431194,313.2273375354439
00003086,89.61349649401383,80.03467750397553,72.92903377262867,53.98958593547425,57.310539899303734,61.64127293928013,42.78136353434954,90.10374321962225,84.04289175114124,74.60629515964978,30.198692436766425,30.924846259068556,19.166084841211045,0.0,19.16609965986214,15.839322646941536,19.484214993820174,72.86084955135522,63.279067439834805,93.43773849935096,78.6768527157819,91.91363199397667,65.60003948719658,92.23867260297,82.3482043514935,99.04918225354919,102.68411673733969,109.44210562121705,120.26007003298922,131.0989894280143,130.4199307733165,139.2546686806032,145.6173173995272,146.22033238185128,160.14358592789708,164.4409702328246,176.5966812683916,178.50958254311644,192.2613518060961,202.80687004327837,213.01696905799417,219.9737105323112,227.25742293501986,225.32416687198173,233.3158514083649,232.1050547507516,241.65222358108,246.18857505242292,239.19276345493807,245.01827036528775,248.88450435920933,227.32399114760432,245.50377543961224,257.4154289579263,258.41562623059644,259.95057250712284,269.32918824957346,276.859421397121,281.2706024055929,286.74169703970637,286.9449416631102,298.8675014635054,299.7290947137384,304.18558038029704,311.45684720723267,322.74184590248444,328.46422646810475,335.2892681246247,346.5953069065712,358.25484884971786,374.59200055228484,34.50578271604307,33.7197966641259,47.59270979981917,56.195270702835565,72.99990186139418,73.20335179547993,65.75302961206575,82.73452635559316,100.4893711647457,116.33881777820883,127.35941031283807,122.8126641279121,130.89148162890567,147.3653308955237,134.06178056859864,152.56316098584847,151.70566449767543,159.28519925982076,163.70886556891625,175.9625476401659,194.36436347290928,206.04063828831522,209.51384248765495,225.4910619342873,226.98556837836824,246.48199958508334,274.03356459885634,245.04360491338903,256.6385576485686,260.81969743636813,257.23647802488665,273.4698102128377,268.29028890672254,354.76804372118596,353.09251603561484,360.50307209170984,362.43865342971145,379.7326207210276,382.4721716539099,293.942814162798,296.95253954141845,294.05468765532913,297.517821006131,318.67323923681937,326.4176298532988,332.1929734563547,343.3076989243917,273.0449300237379,281.043642481942,285.756349720379,285.15444850316914,297.2607729646945,301.86364949616495
00003089,77.72282387018906,69.50780782034701,60.157107387174484,42.472401186330664,43.383459988685,45.88922604429978,26.913187162217472,76.7819298945282,70.1124393282263,58.53733844250947,24.70213350625263,17.053586602259706,11.989334487761578,19.16609965986214,0.0,28.898511626777843,16.36961557558866,54.39547659975352,44.12242795791295,74.31676278362052,59.58373262828028,72.83771576932727,47.39103226378335,73.71701295414634,64.34850689201824,81.07990120428516,86.86275620929585,96.37439203057443,107.98489574920562,117.65719536080117,118.7580896927714,129.69915693099068,134.22234839356835,135.99886270608167,150.76637081873207,153.93883128561757,166.46650311312845,170.3707433027563,183.542193005995,194.74068381388818,206.03350815434388,212.36991481292347,219.55999443359775,218.83579707935584,224.50993501507148,225.1534322464557,233.27894036667783,238.84424004685494,232.80599130553983,239.07336934689937,242.10136762142045,222.38719174998587,240.90437282803015,252.727127759824,254.58575495763412,256.97577490453335,264.55895839771534,273.2533720752533,276.4243601111607,280.71374436198033,281.67955384742226,293.54962580237293,293.39696834573334,298.27183168235047,306.7968380372633,317.328144215768,322.49885106368424,330.4875142746307,341.0960685101752,352.10839664192395,368.3218674406476,19.30648786935113,23.03041483728448,30.642405229532798,41.04584235571978,55.8649241171951,57.308808835458294,51.84403964888864,67.97596562152852,86.31659939115151,105.30373183274614,117.13632045327861,115.36752227675989,121.86137484349507,139.37865317631162,127.55204459986341,145.34751845607107,145.94553021408043,151.4128084358187,157.9077098569569,169.50290875097627,187.3233102731129,200.12326943452115,205.22111719350465,221.57460866403957,224.09343907064763,243.8787803464901,272.2204519078852,245.79746102951674,257.0511066965814,262.0674950496436,256.26606316911796,275.73398543605816,268.3895096107333,350.7171105260267,348.17593749864517,354.692553517101,357.1617754777404,373.7508302716128,376.3519177422309,292.23815425389387,296.0168182984967,289.9221948939715,294.94429595287,314.34717948391767,324.9523133576097,328.4046213125485,338.8128057519488,272.62111986571966,282.21220515406515,287.6797346190272,284.46078316192,298.58205632416883,301.9567038089097
00003695,104.43247215009146,95.20069233182986,87.36434859504033,68.70325928955619,71.15171453661611,74.50362565233115,55.42603881937737,104.39181615702638,98.03439091487306,87.28973613346851,45.71131647276481,44.285409259938646,33.60997389605892,15.839322646941536,28.898511626777843,0.0,18.155376999821588,82.8277817740953,70.85276951520217,101.02487211589687,84.57029179952501,97.47172021135398,68.96410907490822,95.64362069557512,84.74059402569867,101.01489310323103,101.06483800118728,104.4663768325096,114.30172664319188,126.16626474890693,123.73287231006901,130.65050333465163,138.50686356126798,138.0856747849403,151.20234847002382,156.3789886942961,168.13686785022063,168.51547906513636,182.61031104043153,192.6336763253996,202.06995962472294,209.4107328510424,216.73141466721404,214.0185092392096,223.55140775652416,221.070101291759,231.54727058116262,235.36590058735945,227.78109783566472,233.32333571606478,237.69238140888154,215.1005265765261,233.04858473767348,244.98055841485626,245.53384962882487,246.65365511119623,256.91341284834755,263.8330808765096,268.87289090849083,275.0010126834911,274.7665157286152,286.69748303330596,288.14570954208125,292.34635044985055,298.91051660956,310.58824142998344,316.6171583596306,322.7855985081479,334.45763883885985,346.47424349011,362.86529020787555,36.58258738274555,31.930133047552573,49.92140772100443,55.57184154810447,74.1323267293301,72.54839176793055,63.12485049673867,80.31221749119814,96.89408723283171,109.29414985159639,119.4467074917544,112.82462575261022,121.97138563046765,137.49310816475628,123.30532217433229,142.10871555602938,140.3172149136607,149.23251707140133,152.26281130441134,164.85315360922974,183.5347620121697,194.454949300765,196.99650207891162,212.72997511255426,213.71941217233854,233.04042214720818,260.2037209091612,230.31727642839695,242.00739306729326,245.92592806132666,243.0951780645583,258.29202600696095,253.74939272261219,341.8566237357524,340.62856987923533,348.52483420166084,350.1590984150557,367.8314476391262,370.64863898304463,280.04226563529306,282.74817554647257,281.26197607436103,283.98114936084664,305.94334441835224,312.38678948892203,319.17742157085473,330.63370516524816,258.68019647467014,266.154057888173,270.65560949300556,270.87335761818053,282.3143993136238,287.2908284865204
00003698,93.92766861546689,85.86057966106024,76.27895521482701,58.82435034327248,59.37609393628329,61.1268191603608,42.55703751112284,92.68777901199456,85.87020440409887,73.38152155675384,39.901375339135214,33.41102730140269,26.49832650957832,19.484214993820174,16.36961557558866,18.155376999821588,0.0,66.48779511034253,53.40921257130229,83.36802377820017,66.56241446746837,79.3859776009646,50.81900916421135,77.52646245953852,66.72974150542304,83.12134696691263,84.48523462046586,90.1285318232353,100.82012812471844,111.82141098319221,110.93925239908987,119.9163007597185,126.1334488896572,126.8031885413578,140.85227119686184,145.006001005184,157.20628765197222,159.49833918304398,173.123421376007,183.83471705533233,194.3723877183952,201.1422474826102,208.40360573306077,206.857874520011,214.18263986801384,213.4849512983026,222.624949121896,227.45159783895824,220.7727565578053,226.76698018822864,230.3315875458468,209.47253221293437,227.81604830596376,239.695928580034,241.09901573972806,243.0701438859636,251.58060202303622,259.66501204317643,263.4951890910587,268.4823866397545,268.99196323247855,280.89835835754616,281.36174739784076,285.9783259064864,293.77937451311493,304.74317267265974,310.2467144176048,317.5582597403925,328.5702221305367,339.9780913959854,356.2735518684249,18.427800602667876,14.793283063024372,31.801293422293767,38.269579627339084,56.35574180299414,55.38876444287834,46.94488137520834,64.10276251796789,81.4985673940589,96.85678108758438,107.92933126517593,103.90651264803141,111.63065358015652,128.3570935926503,115.47199305846213,133.77891111840574,133.4232162769808,140.32261678981374,145.43047893494114,157.45851428999327,175.68485083798214,187.76873498109978,191.9359780809916,208.10701625498774,210.1237048176933,229.7916715442256,257.8068140068533,230.4373129662199,241.80475946002767,246.57157242392466,241.50483960445544,259.9787253852708,253.25251058651077,337.3911829642162,335.31726265982843,342.3570633006402,344.51139895071486,361.52521095379893,364.2123390609544,277.7903528979371,281.2649500390131,276.6130807038429,280.87515392095054,301.15208699919185,310.42157222002754,314.93514519787266,325.7182963545348,257.667720272064,266.7491850734215,272.0139352922014,269.61211231033434,283.0827325229364,286.83874825001186
00028119,49.2389981227392,49.44471744364048,36.43255786470394,38.50436392902366,30.057499949161404,21.665050210793606,32.50853115646376,42.86770833374448,36.06305446902747,19.82818721834377,53.994335930120194,43.971927546284796,55.73740304523703,72.86084955135522,54.39547659975352,82.8277817740953,66.48779511034253,0.0,17.000480777247006,24.99678665922065,24.043276628823733,32.28013284628199,35.067192253592665,42.47631441140187,42.51611065755643,53.2887504311549,72.08802187798734,92.23290986066772,104.85339870375175,108.39742700921914,116.33992246199648,133.2524618877306,130.93611371446815,136.659276204549,152.88729708277052,152.0029070288485,164.8750029648033,175.01244060923872,185.54968888438938,198.22106114352925,212.304232595854,216.47612525151396,223.08243331226782,226.0522106209496,224.32795564280872,230.74195673269182,234.1626715961336,242.75223320609138,239.8082410047918,247.16475101902833,247.6074349148395,233.94859325874398,252.78432776697184,264.0032153130833,268.1934733123456,272.83236746141154,275.27841286103387,286.9923061123037,286.62786161084455,287.38994036115423,290.5571142996331,302.00562895123915,298.8762995860197,304.88564900874644,316.8627953103787,325.02317129477035,328.47872049397034,339.7110276591665,348.12337399490633,357.0488518951063,372.6511319300465,51.303146228242284,59.92313277000565,43.67255681952637,51.418255245093476,45.54929010216017,53.408201723917685,59.74523523468799,64.62276354791678,79.7782172161566,107.1526056028693,120.00395795185742,127.12800778764847,128.015105261468,146.90092371358924,140.56978093434938,154.6515313692405,159.36823630610732,158.24279975052016,170.31493140156502,179.25583777465394,194.3280964545746,209.80330366817913,219.24056420144257,235.98603388067156,241.15543458757583,261.0817473361284,290.7588435652098,271.33844623066494,281.5076349432226,288.4057004173269,277.33517446092725,304.171503813687,291.83151916871583,361.7424219206721,356.77956089439255,360.58986413337425,364.58567127297266,378.86382274946857,381.01700048341127,310.63078682514237,316.3149431058255,301.82461213989666,310.99385844864815,325.2121699206954,343.3793350526741,340.52252250521343,348.7714515526007,294.6806153981133,307.96022533407745,315.1127826383953,305.59772644287597,324.4049848561242,324.73168181742153
00028129,63.552402037595556,61.611734387390726,48.347137554515584,43.75556984896232,36.5391305693476,30.01668124849868,30.160010647422318,58.09471543828931,50.9219185086664,34.31372690490792,51.24473579111774,38.746214966683716,48.8201581568608,63.279067439834805,44.12242795791295,70.85276951520217,53.40921257130229,17.000480777247006,0.0,30.278245850167863,17.00059866687883,29.893032542408385,19.034325097634383,35.00360456150992,30.677461337392685,44.97827610483698,60.123066792283026,78.36741875375274,91.08880991039221,96.10596468273015,102.65330708039207,118.69090764952617,117.6623612173664,122.66512447842636,138.79705130861925,138.7020618059855,151.62711172266816,160.65303246139757,171.74525079898865,184.21938169326128,197.88024041104083,202.45552901108047,209.2006820687195,211.52864929172276,211.1786468401127,216.51820069947547,220.8417852538597,228.88129702482567,225.37453053881913,232.57421866709774,233.4631325358712,218.77201671808896,237.62023601490827,248.9604331839165,252.82353138190325,257.1729468938099,260.3503234927018,271.64687510151543,271.8084803624954,273.16055613247386,275.961188549471,287.5066630686843,284.8901543281518,290.7105189865311,302.13128052139643,310.7028555785856,314.4685997875745,325.159843527591,333.9634541343034,343.28453842006473,359.0289485424228,36.52193866119464,44.7248793300397,27.182444284738978,34.41801233011885,30.46026412201096,37.732065054842245,43.00423367778711,49.537939483631604,66.02573397834213,92.48674464803615,105.38004514324545,111.28901380649403,112.96225017541309,131.83920364970487,124.70334322429815,139.39076327556805,143.58975087475616,143.38827094938702,154.73364478694432,164.0989025882476,179.68836756532866,194.8145559969979,203.6716638454337,220.42005541819594,225.27336440001787,245.2303495372104,274.8081431387718,254.70176958052036,264.9651869135716,271.7309837769716,261.09096753238407,287.37853944230994,275.38619939580377,346.93523601057063,342.36142789044595,346.6548270222281,350.38384063963514,365.1037492826643,367.3445610215835,294.72854727488937,300.2065760103423,286.77707569765715,295.38187508616994,310.36973394085373,327.5175476732564,325.5131258515835,334.11500774252045,278.36507681360007,291.34592553684405,298.3878429877748,289.38761901102595,307.7993063558129,308.3841018891639
00028132,67.42786314938785,70.57090963202079,58.56195361581496,63.404687616082995,54.913915025708256,46.4339292741819,56.366213660277246,59.68624895394072,54.37286832786633,41.08608548851919,78.13474399827133,66.9893623823442,78.05314271110542,93.43773849935096,74.31676278362052,101.02487211589687,83.36802377820017,24.99678665922065,30.278245850167863,0.0,18.865829446885684,13.746676544376319,37.86063295973722,27.133818370766093,34.07541096740177,36.872299547517926,59.18368065649582,81.79191743078019,93.65041951384548,94.17907371373725,104.59011051412813,123.11892978708842,117.9564825022129,125.0904741840744,141.24070868575296,138.6822371593035,151.26234530927877,163.68903447792923,172.8382595616363,185.8180082770005,200.76615868233023,203.96177619925072,210.21266927146857,214.65537028584123,209.96049155612826,218.589264994541,220.06219809670006,229.73061679391725,228.09745402928306,235.79892936886134,235.16563503652534,224.2700096679458,242.9512830183682,253.75666088846523,258.9050091052599,264.4823458347201,264.6539899530715,277.53742234910044,275.6562395817912,274.9466923805605,278.9877368193611,290.1478472954124,285.8365874719839,292.2474288366269,305.5397565924043,312.65178759965363,315.38803107910985,327.8530432819215,335.3093660461885,343.3470228327976,358.61681466929207,65.79404426094312,73.35982039512945,54.38402885954189,57.152182499057325,43.054684305418554,51.184556589335386,61.34822191380001,59.24341764081253,69.80682782675444,98.02045948394645,110.35896468870307,121.02630842777936,119.33107935900847,137.84798420868754,134.2796564716586,146.05636891744632,152.42648284403734,148.4205115492461,162.52237901597863,170.0083274826568,183.49216662229955,199.76477545460367,210.9107476614823,227.52572610233378,233.80200787884243,253.4937216117884,283.41458136758865,267.56438436117304,277.07491792873617,284.82393507338554,271.325636702169,301.4869050571239,286.7871005829039,350.479721049585,344.54619785143717,347.24250494073715,351.8228335114915,365.0991276625842,367.0658413218553,303.0147102312701,309.5267072759926,291.41918603808705,302.31430907316377,314.15396024024676,335.49511953334735,329.8737781821954,337.1522092013434,288.9410540837166,303.87895043644,311.80979923930295,299.3069751384004,320.2079975868771,319.04078630716435
